,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2019-10-18,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-10-21,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-10-22,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-10-23,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-10-24,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-10-25,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-10-28,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-10-29,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-10-30,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-10-31,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-01,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-04,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-05,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-06,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-07,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-08,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-11,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-12,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-14,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-15,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-18,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-19,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-20,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-21,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-22,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-25,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-26,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-27,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-28,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-11-29,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-02,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-03,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-04,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-05,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-06,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-09,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-10,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-11,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-12,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-16,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-17,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-18,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-19,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-20,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-23,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-24,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-25,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-26,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-27,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-30,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2019-12-31,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-02,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-03,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-06,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-07,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-08,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-09,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-10,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-14,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-15,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-16,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-17,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-20,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-21,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-22,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-01-23,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-03,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-04,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-05,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-06,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-07,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-10,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-11,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-12,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-14,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-17,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-18,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-19,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-20,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-21,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-24,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-25,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-26,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-27,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-02-28,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-02,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-03,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-04,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-05,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-06,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-09,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-10,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-11,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-12,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-16,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-17,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-18,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-19,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-20,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-23,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-24,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-25,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-26,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-27,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-30,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-03-31,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-01,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-02,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-03,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-07,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-08,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-09,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-10,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-14,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-15,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-16,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-17,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-20,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-21,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-22,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-23,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-24,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-27,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-28,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-29,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-04-30,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-06,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-07,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-08,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-11,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-12,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-14,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-15,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-18,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-19,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-20,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-21,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-22,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-25,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-26,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-27,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-28,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-05-29,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-01,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-02,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-03,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-04,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-05,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-08,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-09,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-10,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-11,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-12,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-15,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-16,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-17,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-18,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-19,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-22,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-23,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-24,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-29,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-06-30,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-01,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-02,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-03,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-06,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-07,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-08,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-09,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-10,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-14,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-15,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-16,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-17,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-20,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-21,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-22,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-23,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-24,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-27,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-28,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-29,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-30,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-07-31,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-03,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-04,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-05,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-06,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-07,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-10,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-11,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-12,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-14,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-17,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-18,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-19,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-20,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-21,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-24,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-25,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-26,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-27,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-28,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-08-31,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-01,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-02,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-03,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-04,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-07,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-08,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-09,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-10,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-11,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-14,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-15,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-16,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-17,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-18,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-21,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-22,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-23,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-24,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-25,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-28,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-29,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-09-30,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-10-09,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-10-12,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-10-13,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
2020-10-14,94.35,94.33,94.37,94.33,94.35,0.0,0.0,94.35,94.55,94.805,90.0,2017-09-08
