,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2019-03-04,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-05,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-06,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-07,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-08,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-11,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-12,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-13,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-14,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-15,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-18,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-19,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-20,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-21,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-22,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-25,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-26,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-27,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-28,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-03-29,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-01,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-02,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-03,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-04,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-08,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-09,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-10,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-11,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-12,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-15,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-16,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-17,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-18,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-19,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-22,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-23,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-24,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-25,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-26,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-29,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-04-30,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-06,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-07,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-08,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-09,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-10,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-13,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-14,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-15,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-16,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-17,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-20,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-21,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-22,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-23,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-24,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-27,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-28,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-29,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-30,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-05-31,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-03,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-04,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-05,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-06,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-10,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-11,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-12,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-13,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-14,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-17,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-18,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-19,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-20,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-21,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-24,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-25,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-26,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-27,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-06-28,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-01,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-02,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-03,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-04,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-05,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-08,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-09,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-10,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-11,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-12,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-15,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-16,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-17,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-18,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-19,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-22,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-23,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-24,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-25,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-26,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-29,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-30,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-07-31,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-01,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-02,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-05,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-06,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-07,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-08,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-09,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-12,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-13,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-14,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-15,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-16,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-19,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-20,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-21,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-22,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-23,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-26,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-27,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-28,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-29,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-08-30,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-02,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-03,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-04,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-05,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-06,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-09,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-10,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-11,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-12,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-16,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-17,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-18,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-19,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-20,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-23,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-24,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-25,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-26,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-27,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-09-30,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-08,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-09,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-10,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-11,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-14,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-15,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-16,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-17,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-18,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-21,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-22,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-23,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-24,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-25,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-28,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-29,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-30,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-10-31,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-01,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-04,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-05,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-06,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-07,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-08,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-11,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-12,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-13,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-14,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-15,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-18,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-19,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-20,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-21,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-22,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-25,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-26,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-27,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-28,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-11-29,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-02,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-03,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-04,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-05,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-06,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-09,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-10,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-11,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-12,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-13,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-16,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-17,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-18,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-19,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-20,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-23,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-24,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-25,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-26,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-27,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-30,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2019-12-31,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-02,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-03,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-06,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-07,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-08,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-09,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-10,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-13,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-14,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-15,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
2020-01-16,99.2,100.195,100.195,99.2,99.2,102.0,101939050.0,99.94024509803921,99.385,99.94,522.0,2015-12-11
